"Line Probe: Velocity[i] (m/s)","Line Probe: Centroid[Y] (m)"
-0.3275353829262434,0.24257425742574257
-0.3275353829262434,0.24257425742574257
-0.3364876110860934,0.23514851485148514
-0.3364876110860934,0.23514851485148514
-0.3364876110860934,0.23514851485148514
-0.3364876110860934,0.23514851485148514
-0.3364876110860934,0.23514851485148514
-0.34243441835443605,0.23019801980198018
-0.34243441835443605,0.23019801980198018
-0.34243441835443605,0.23019801980198018
-0.34243441835443605,0.23019801980198018
-0.34243441835443605,0.23019801980198018
-0.3482178447158295,0.22524752475247523
-0.3482178447158295,0.22524752475247523
-0.3482178447158295,0.22524752475247523
-0.3482178447158295,0.22524752475247523
-0.3482178447158295,0.22524752475247523
-0.3537872259938747,0.22029702970297027
-0.3537872259938747,0.22029702970297027
-0.3537872259938747,0.22029702970297027
-0.3537872259938747,0.22029702970297027
-0.3537872259938747,0.22029702970297027
-0.3590822174899241,0.21534653465346532
-0.3590822174899241,0.21534653465346532
-0.3590822174899241,0.21534653465346532
-0.3590822174899241,0.21534653465346532
-0.3590822174899241,0.21534653465346532
-0.36403888184300365,0.21039603960396036
-0.36403888184300365,0.21039603960396036
-0.36403888184300365,0.21039603960396036
-0.36403888184300365,0.21039603960396036
-0.36403888184300365,0.21039603960396036
-0.36858985465346217,0.2054455445544554
-0.36858985465346217,0.2054455445544554
-0.36858985465346217,0.2054455445544554
-0.36858985465346217,0.2054455445544554
-0.36858985465346217,0.2054455445544554
-0.37266604248465346,0.20049504950495045
-0.37266604248465346,0.20049504950495045
-0.37266604248465346,0.20049504950495045
-0.37266604248465346,0.20049504950495045
-0.37266604248465346,0.20049504950495045
-0.37619827280769386,0.1955445544554455
-0.37619827280769386,0.1955445544554455
-0.37619827280769386,0.1955445544554455
-0.37619827280769386,0.1955445544554455
-0.37619827280769386,0.1955445544554455
-0.3791191405057274,0.19059405940594054
-0.3791191405057274,0.19059405940594054
-0.3791191405057274,0.19059405940594054
-0.3791191405057274,0.19059405940594054
-0.3791191405057274,0.19059405940594054
-0.38136531403425367,0.1856435643564356
-0.38136531403425367,0.1856435643564356
-0.38136531403425367,0.1856435643564356
-0.38136531403425367,0.1856435643564356
-0.38136531403425367,0.1856435643564356
-0.3828800013195209,0.18069306930693063
-0.3828800013195209,0.18069306930693063
-0.3828800013195209,0.18069306930693063
-0.3828800013195209,0.18069306930693063
-0.3828800013195209,0.18069306930693063
-0.3836194312980115,0.17574257425742568
-0.3836194312980115,0.17574257425742568
-0.3836194312980115,0.17574257425742568
-0.3836194312980115,0.17574257425742568
-0.3836194312980115,0.17574257425742568
-0.3835358433679897,0.17079207920792072
-0.3835358433679897,0.17079207920792072
-0.3835358433679897,0.17079207920792072
-0.3835358433679897,0.17079207920792072
-0.3835358433679897,0.17079207920792072
-0.3825810701099157,0.16584158415841577
-0.3825810701099157,0.16584158415841577
-0.3825810701099157,0.16584158415841577
-0.3825810701099157,0.16584158415841577
-0.3825810701099157,0.16584158415841577
-0.3807505027226796,0.1608910891089108
-0.3807505027226796,0.1608910891089108
-0.3807505027226796,0.1608910891089108
-0.3807505027226796,0.1608910891089108
-0.3807505027226796,0.1608910891089108
-0.3780206813214759,0.15594059405940586
-0.3780206813214759,0.15594059405940586
-0.3780206813214759,0.15594059405940586
-0.3780206813214759,0.15594059405940586
-0.3780206813214759,0.15594059405940586
-0.3743843493153601,0.1509900990099009
-0.3743843493153601,0.1509900990099009
-0.3743843493153601,0.1509900990099009
-0.3743843493153601,0.1509900990099009
-0.3743843493153601,0.1509900990099009
-0.3698487901043076,0.14603960396039595
-0.3698487901043076,0.14603960396039595
-0.3698487901043076,0.14603960396039595
-0.3698487901043076,0.14603960396039595
-0.3698487901043076,0.14603960396039595
-0.3644325154090455,0.141089108910891
-0.3644325154090455,0.141089108910891
-0.3644325154090455,0.141089108910891
-0.3644325154090455,0.141089108910891
-0.3644325154090455,0.141089108910891
-0.35816207477271483,0.13613861386138604
-0.35816207477271483,0.13613861386138604
-0.35816207477271483,0.13613861386138604
-0.35816207477271483,0.13613861386138604
-0.35816207477271483,0.13613861386138604
-0.3510542738336697,0.13118811881188108
-0.3510542738336697,0.13118811881188108
-0.3510542738336697,0.13118811881188108
-0.3510542738336697,0.13118811881188108
-0.3510542738336697,0.13118811881188108
-0.3392217873979518,0.12376237623762376
-0.3392217873979518,0.12376237623762376
-0.3392217873979518,0.12376237623762376
-0.3392217873979518,0.12376237623762376
-0.3392217873979518,0.12376237623762376
-0.3392217873979518,0.12376237623762376
-0.3392217873979518,0.12376237623762376
-0.3392217873979518,0.12376237623762376
-0.3392217873979518,0.12376237623762376
-0.3392217873979518,0.12376237623762376
-0.32086078745906543,0.11386138613861396
-0.32086078745906543,0.11386138613861396
-0.32086078745906543,0.11386138613861396
-0.32086078745906543,0.11386138613861396
-0.32086078745906543,0.11386138613861396
-0.32086078745906543,0.11386138613861396
-0.32086078745906543,0.11386138613861396
-0.32086078745906543,0.11386138613861396
-0.32086078745906543,0.11386138613861396
-0.32086078745906543,0.11386138613861396
-0.3000348848482078,0.10396039603960405
-0.3000348848482078,0.10396039603960405
-0.3000348848482078,0.10396039603960405
-0.3000348848482078,0.10396039603960405
-0.3000348848482078,0.10396039603960405
-0.3000348848482078,0.10396039603960405
-0.3000348848482078,0.10396039603960405
-0.3000348848482078,0.10396039603960405
-0.3000348848482078,0.10396039603960405
-0.3000348848482078,0.10396039603960405
-0.2773243792046816,0.09405940594059414
-0.2773243792046816,0.09405940594059414
-0.2773243792046816,0.09405940594059414
-0.2773243792046816,0.09405940594059414
-0.2773243792046816,0.09405940594059414
-0.2773243792046816,0.09405940594059414
-0.2773243792046816,0.09405940594059414
-0.2773243792046816,0.09405940594059414
-0.2773243792046816,0.09405940594059414
-0.2773243792046816,0.09405940594059414
-0.2532812230892143,0.08415841584158423
-0.2532812230892143,0.08415841584158423
-0.2532812230892143,0.08415841584158423
-0.2532812230892143,0.08415841584158423
-0.2532812230892143,0.08415841584158423
-0.2532812230892143,0.08415841584158423
-0.2532812230892143,0.08415841584158423
-0.2532812230892143,0.08415841584158423
-0.2532812230892143,0.08415841584158423
-0.2532812230892143,0.08415841584158423
-0.22834620780599907,0.07425742574257432
-0.22834620780599907,0.07425742574257432
-0.22834620780599907,0.07425742574257432
-0.22834620780599907,0.07425742574257432
-0.22834620780599907,0.07425742574257432
-0.22834620780599907,0.07425742574257432
-0.22834620780599907,0.07425742574257432
-0.22834620780599907,0.07425742574257432
-0.22834620780599907,0.07425742574257432
-0.22834620780599907,0.07425742574257432
-0.20276681168892458,0.06435643564356441
-0.20276681168892458,0.06435643564356441
-0.20276681168892458,0.06435643564356441
-0.20276681168892458,0.06435643564356441
-0.20276681168892458,0.06435643564356441
-0.20276681168892458,0.06435643564356441
-0.20276681168892458,0.06435643564356441
-0.20276681168892458,0.06435643564356441
-0.20276681168892458,0.06435643564356441
-0.20276681168892458,0.06435643564356441
-0.17652933703370552,0.054455445544554504
-0.17652933703370552,0.054455445544554504
-0.17652933703370552,0.054455445544554504
-0.17652933703370552,0.054455445544554504
-0.17652933703370552,0.054455445544554504
-0.17652933703370552,0.054455445544554504
-0.17652933703370552,0.054455445544554504
-0.17652933703370552,0.054455445544554504
-0.17652933703370552,0.054455445544554504
-0.17652933703370552,0.054455445544554504
-0.14933520839405956,0.044554455445544594
-0.14933520839405956,0.044554455445544594
-0.14933520839405956,0.044554455445544594
-0.14933520839405956,0.044554455445544594
-0.14933520839405956,0.044554455445544594
-0.14933520839405956,0.044554455445544594
-0.14933520839405956,0.044554455445544594
-0.14933520839405956,0.044554455445544594
-0.14933520839405956,0.044554455445544594
-0.14933520839405956,0.044554455445544594
-0.12067369821874743,0.034653465346534684
-0.12067369821874743,0.034653465346534684
-0.12067369821874743,0.034653465346534684
-0.12067369821874743,0.034653465346534684
-0.12067369821874743,0.034653465346534684
-0.12067369821874743,0.034653465346534684
-0.12067369821874743,0.034653465346534684
-0.12067369821874743,0.034653465346534684
-0.12067369821874743,0.034653465346534684
-0.12067369821874743,0.034653465346534684
-0.08994313913756184,0.024752475247524774
-0.08994313913756184,0.024752475247524774
-0.08994313913756184,0.024752475247524774
-0.08994313913756184,0.024752475247524774
-0.08994313913756184,0.024752475247524774
-0.08994313913756184,0.024752475247524774
-0.08994313913756184,0.024752475247524774
-0.08994313913756184,0.024752475247524774
-0.08994313913756184,0.024752475247524774
-0.08994313913756184,0.024752475247524774
-0.05654375677937007,0.014851485148514865
-0.05654375677937007,0.014851485148514865
-0.05654375677937007,0.014851485148514865
-0.05654375677937007,0.014851485148514865
-0.05654375677937007,0.014851485148514865
-0.05654375677937007,0.014851485148514865
-0.05654375677937007,0.014851485148514865
-0.05654375677937007,0.014851485148514865
-0.05654375677937007,0.014851485148514865
-0.05654375677937007,0.014851485148514865
-0.020024809420239736,0.004950495049504955
-0.020024809420239736,0.004950495049504955
-0.020024809420239736,0.004950495049504955
-0.020024809420239736,0.004950495049504955
-0.020024809420239736,0.004950495049504955
