"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
3720.0,4.537464460147934E-5,2.2491465545649252E-4,0.002237099959899024,0.18204019002378735
3721.0,2.8729238649172962E-5,2.1550164797457517E-4,0.002145888607241448,0.14510944957121943
3722.0,1.9047661759299806E-5,2.0189626692062877E-4,0.0020432842274983164,0.11511745108841041
3723.0,1.6227367779620888E-5,1.9173268937295988E-4,0.001953235869499256,0.1031666991315161
3724.0,1.4130132538191807E-5,1.8366140396435128E-4,0.0018747566516826692,0.09952251916349936
3725.0,1.4675482496723045E-5,1.7310981246146303E-4,0.0017824963846344722,0.09213414541281957
3726.0,1.7270825437209472E-5,1.6352118040738767E-4,0.001705677716772141,0.08143825389230537
3727.0,1.928959941926388E-5,1.5928539943052848E-4,0.0016601726213752797,0.0717105453931102
3728.0,2.0190702984061165E-5,1.561153712670056E-4,0.0016306753173738616,0.06252087603370572
3729.0,2.0298814433827763E-5,1.5196800860168433E-4,0.001606520107491044,0.05563319284374916
3730.0,1.9001438072077796E-5,1.4880465622525157E-4,0.0015926872145253046,0.04916165809426973
3731.0,1.6522398267928157E-5,1.469538038176834E-4,0.0015817231564073451,0.04345721441499681
3732.0,1.2991241391727141E-5,1.4493236792624637E-4,0.0015662057816442877,0.0385629590207677
3733.0,1.0105152733409937E-5,1.432378163468609E-4,0.0015502263396145702,0.03524736220337854
3734.0,6.841660608341576E-6,1.4196532995374854E-4,0.0015365369665245826,0.031964376349915447
3735.0,5.568803031746832E-6,1.41008301642111E-4,0.001524489535766572,0.027856873893907882
3736.0,4.771457449226601E-6,1.4023079608326453E-4,0.0015141065749028483,0.02415036468645444
3737.0,4.6869124142184704E-6,1.3945567717808035E-4,0.001506738769168895,0.021042486419261142
3738.0,5.068737815240763E-6,1.387463942024539E-4,0.0015028807812902543,0.01863667714554079
3739.0,5.731120796441256E-6,1.3823165977328695E-4,0.0014996423478567194,0.01676195946567335
3740.0,6.3104888616900025E-6,1.37797548178398E-4,0.0014961994017064772,0.014958782507748547
3741.0,6.36448663643274E-6,1.3734643413932008E-4,0.0014937326216680677,0.013400361617986674
3742.0,5.708557393693167E-6,1.3693403510529152E-4,0.001492586194643828,0.011926289037683188
3743.0,4.467854422417737E-6,1.3661843125932117E-4,0.0014917960245931,0.010750315373399393
3744.0,3.4088127095052786E-6,1.3634729845685454E-4,0.0014906643061143262,0.010229351208492866
3745.0,2.6550154041607698E-6,1.3610919886752236E-4,0.0014888175186468667,0.009558092028303804
3746.0,2.316142469739084E-6,1.359012844801538E-4,0.0014859656826002076,0.00884789049289443
3747.0,2.128614746619263E-6,1.3569603172443047E-4,0.0014832811329233925,0.007868385010084952
3748.0,2.0374877259400543E-6,1.3549111087618454E-4,0.0014803295632408186,0.006924331178373124
3749.0,2.086277234540285E-6,1.3528945305256486E-4,0.0014773083492496928,0.006194702374961481
3750.0,2.15290621222193E-6,1.350945696086646E-4,0.0014742624812859395,0.005650945994325093
3751.0,2.164644480513813E-6,1.3491730389230362E-4,0.0014712645118485944,0.005311399568663675
3752.0,2.112703263744475E-6,1.3475659443843425E-4,0.0014684161568951958,0.004949616281085397
3753.0,1.9932335982697422E-6,1.3460206357661245E-4,0.0014657205687652235,0.004542355962279694
3754.0,1.800516432399275E-6,1.3446179407964313E-4,0.001463090894944771,0.004016408466693202
3755.0,1.6343179807803528E-6,1.3433107880764328E-4,0.0014604928152150746,0.0035880236707303247
3756.0,1.5546682427047394E-6,1.3420544882095204E-4,0.001457946617421864,0.0033290220871123686
3757.0,1.55071455514003E-6,1.3408111479478916E-4,0.0014555664556358389,0.003112528947610937
3758.0,1.575363841936589E-6,1.3395807185471802E-4,0.001453303087270242,0.0029000444196479996
3759.0,1.5973413928447612E-6,1.338346600693062E-4,0.0014510492244975011,0.0026746790112119907
3760.0,1.6177960444468423E-6,1.3371383531519113E-4,0.0014488173954453041,0.0024203088128447008
3761.0,1.6385003449040732E-6,1.3360424542993219E-4,0.001446548839136063,0.002226866667321372
3762.0,1.6507543827751563E-6,1.3349922984230158E-4,0.001444342818768476,0.0022563430754328436
3763.0,1.6578988727659816E-6,1.3339960172882806E-4,0.0014421865649583748,0.0019747871183888807
3764.0,1.638143718805163E-6,1.3330287899493973E-4,0.0014401644653615614,0.0018317408098276746
3765.0,1.6080162974766155E-6,1.332071845121518E-4,0.0014382248927020625,0.0018730032513003105
3766.0,1.567434341031588E-6,1.331139878448673E-4,0.0014363951449376604,0.0016861296037607074
3767.0,1.5128855372455802E-6,1.3302232790524812E-4,0.0014346963172067327,0.0016182464768954878
3768.0,1.462557954276884E-6,1.3293076214518067E-4,0.0014331061013329997,0.0013783991160312126
3769.0,1.4037372269895072E-6,1.3283920102443903E-4,0.0014315847918840029,0.0012907505061712503
3770.0,1.3502280468913547E-6,1.3274844637242855E-4,0.0014301594068085574,0.0011602780708847757
3771.0,1.2939297964561655E-6,1.3265793750306444E-4,0.0014288267345499784,0.0011701459270386393
3772.0,1.244704647756295E-6,1.3257056171896934E-4,0.0014275523436835045,0.0010615993865910449
3773.0,1.1970275545000067E-6,1.3248457067654792E-4,0.001426317922112499,9.964476224335963E-4
3774.0,1.152746023013792E-6,1.3240106479546571E-4,0.0014251276317947769,9.520670989145972E-4
3775.0,1.1130356659554064E-6,1.323200926952258E-4,0.001423961441401209,8.788596100340512E-4
3776.0,1.0772618006952965E-6,1.3224147195959197E-4,0.0014228304749412596,8.160124339913957E-4
3777.0,1.0446347049509972E-6,1.3216422755220293E-4,0.0014217336545894012,7.735691956169913E-4
3778.0,1.0226754914930817E-6,1.3208765090460758E-4,0.0014206719615826686,7.992178050404671E-4
3779.0,1.0075406163284006E-6,1.3201156693238523E-4,0.0014196497071642495,8.448387285282973E-4
3780.0,9.917585308342782E-7,1.3193783939140813E-4,0.0014186284101174167,7.259736303220573E-4
3781.0,9.74099992339083E-7,1.3186646978924514E-4,0.0014176725006729211,7.519905467920158E-4
3782.0,9.527921884049423E-7,1.3179709584950697E-4,0.0014167455119800064,9.283405320587528E-4
3783.0,9.419281506689872E-7,1.3172940068623948E-4,0.0014158760626726272,0.0010380700362257135
3784.0,9.256603521395475E-7,1.3166273042563667E-4,0.0014150471376774378,0.0010201390850489084
3785.0,9.049709880419535E-7,1.315971508402606E-4,0.0014142401458161805,9.300702220328821E-4
3786.0,8.820840564179531E-7,1.3153199018981965E-4,0.001413462762550059,8.382958553071448E-4
3787.0,8.599234302193505E-7,1.314669065514177E-4,0.001412711358123399,7.646860939155078E-4
3788.0,8.389496537808699E-7,1.3140271712780782E-4,0.001411996003877961,7.156172016210698E-4
3789.0,8.210936067377564E-7,1.3133986017536544E-4,0.001411298933204006,6.977701530607348E-4
3790.0,8.073924855225088E-7,1.3127910440896546E-4,0.001410602934373599,8.190351508899912E-4
3791.0,7.987131353030549E-7,1.3121977981107562E-4,0.0014099359635639168,8.612239500538811E-4
3792.0,7.951142633651587E-7,1.3116235693126893E-4,0.0014093443321038627,8.786055200565132E-4
3793.0,7.969230226172123E-7,1.311058727032256E-4,0.0014087591957891931,9.306771075744501E-4
3794.0,8.045775824986815E-7,1.3104973289077625E-4,0.0014081550436267742,9.283943323027314E-4
3795.0,8.172927302381848E-7,1.309950578622805E-4,0.0014075374823182922,8.686469087274311E-4
3796.0,8.328843861783922E-7,1.3094128273380534E-4,0.001406925492959454,8.189024023413968E-4
3797.0,8.495163071221004E-7,1.3088740594326058E-4,0.0014063313447077832,7.848324464977025E-4
3798.0,8.65397675462576E-7,1.3083322505624595E-4,0.0014057606467955267,6.750328970286122E-4
3799.0,8.786302506483496E-7,1.3077845189822128E-4,0.0014052256624928587,6.067627507759535E-4
3800.0,8.881026480318802E-7,1.3072403678479933E-4,0.0014047034210217524,6.32223217236442E-4
3801.0,8.947871560847735E-7,1.3067009853465436E-4,0.0014041860185797482,6.603757170773949E-4
3802.0,9.001620366615345E-7,1.3061632556158145E-4,0.0014036866824766608,6.453632442598534E-4
3803.0,9.048476890186764E-7,1.3056307633953188E-4,0.0014032109851618239,5.906096424531919E-4
3804.0,9.090007432947583E-7,1.3051084161883639E-4,0.0014027373405991787,6.413620662685456E-4
3805.0,9.121796362911445E-7,1.3046130018220614E-4,0.001402207903572713,6.814678726277891E-4
3806.0,9.142558705189825E-7,1.3041479514465105E-4,0.0014016310726220132,5.587853777941324E-4
3807.0,9.155567921824832E-7,1.3037037867122853E-4,0.0014010341668894445,5.746408816878237E-4
3808.0,9.154160017262624E-7,1.3032697203936775E-4,0.001400408523534528,6.784660319589797E-4
3809.0,9.132843333636507E-7,1.3028384172378605E-4,0.0013997724768112514,7.411497965929118E-4
3810.0,9.095665356690583E-7,1.302404488264253E-4,0.0013991575090108157,7.078580543910944E-4
3811.0,9.05302819742407E-7,1.3019597169806578E-4,0.0013985643726718527,6.289489708036257E-4
3812.0,9.014522732822844E-7,1.3015083761521172E-4,0.001398001479991085,5.494420386439567E-4
3813.0,8.983925637970856E-7,1.301061087270466E-4,0.0013974568823268,4.8204888565373525E-4
3814.0,8.965920703011898E-7,1.3006167877200667E-4,0.0013969247371780704,4.5113769746897537E-4
3815.0,8.964141613596354E-7,1.3001775364612133E-4,0.001396396384332822,4.245922416690102E-4
3816.0,8.972442916114446E-7,1.2997411766321192E-4,0.0013958738359885372,4.0272774292695126E-4
3817.0,8.983499297109339E-7,1.2993066413669575E-4,0.0013953667205448927,3.90354254729353E-4
3818.0,8.971728057278704E-7,1.298874998059775E-4,0.0013948721635866873,3.84555112737432E-4
3819.0,8.91991476728891E-7,1.2984463088284534E-4,0.001394390007244806,3.8524783842877364E-4
3820.0,8.818805978306E-7,1.2980206611541952E-4,0.0013939185779612054,3.803381396137509E-4
3821.0,8.680765911966111E-7,1.2975999327660063E-4,0.0013934543144370308,3.6138255338692796E-4
3822.0,8.515086746058048E-7,1.2971863476994637E-4,0.0013929949883248458,3.454522922554653E-4
3823.0,8.31725885846038E-7,1.296779785330095E-4,0.0013925386046622081,3.2849750463199995E-4
3824.0,8.084379588744498E-7,1.2963807408110617E-4,0.001392086481296994,3.218104634040823E-4
3825.0,7.826784110226027E-7,1.295988306474513E-4,0.0013916398809254518,3.122313846728367E-4
3826.0,7.561461202552395E-7,1.2956020394685742E-4,0.001391200429095779,3.1471326555799047E-4
3827.0,7.301352942963199E-7,1.295219951748739E-4,0.0013907689922987385,3.242852286664026E-4
3828.0,7.055963766364877E-7,1.294840360692834E-4,0.0013903460827189972,3.2990977609196817E-4
3829.0,6.830923900348496E-7,1.2944628831809286E-4,0.0013899327938436568,3.203648190190672E-4
3830.0,6.639168778105705E-7,1.2940885795981318E-4,0.0013895375312341042,3.122939398635013E-4
3831.0,6.481522489830901E-7,1.2937174483793778E-4,0.001389147592027783,3.069527958334058E-4
3832.0,6.346367084142464E-7,1.293352123804613E-4,0.0013887584510572835,3.014100733796696E-4
3833.0,6.225501691101904E-7,1.2929931368254346E-4,0.0013883686456865885,2.9691344424784326E-4
3834.0,6.114625982863122E-7,1.2926393456542723E-4,0.0013879791626547164,2.976648427840603E-4
3835.0,6.013361299775427E-7,1.292289652020017E-4,0.001387590589867511,2.9965581051132187E-4
3836.0,5.921335167492047E-7,1.2919425524137736E-4,0.001387204217311775,3.027392979473627E-4
3837.0,5.838186419171926E-7,1.2915968612984074E-4,0.0013868206422073819,3.040101232013609E-4
3838.0,5.762675865928448E-7,1.2912524048921465E-4,0.0013864398640389866,2.931032589001633E-4
3839.0,5.693493504188531E-7,1.29090890495541E-4,0.0013860626522340838,2.83684447724889E-4
3840.0,5.629819044341721E-7,1.2905663661006355E-4,0.0013856888972402265,2.836139944960834E-4
3841.0,5.570838157449784E-7,1.290225529789803E-4,0.0013853181353377505,2.850461127441383E-4
3842.0,5.514937552954264E-7,1.2898875037412123E-4,0.0013849492785651513,2.8255547707560003E-4
3843.0,5.461757864178977E-7,1.2895523247738192E-4,0.0013845823666639044,2.7832570620629803E-4
3844.0,5.411135498870936E-7,1.2892201269283285E-4,0.0013842175380828258,2.730537800496014E-4
3845.0,5.359716223706557E-7,1.2888904994841463E-4,0.001383855347139146,2.7134219248478787E-4
3846.0,5.304889174312909E-7,1.2885632534589652E-4,0.0013834957275433053,2.7227276865302924E-4
3847.0,5.257172066516248E-7,1.288238323541178E-4,0.001383139758844911,2.735719858102198E-4
3848.0,5.212177421999801E-7,1.2879156741391363E-4,0.0013827874100573229,2.7531362399441176E-4
3849.0,5.169566246515876E-7,1.2875954256997974E-4,0.001382438157897151,2.7751184620603225E-4
3850.0,5.130298900725513E-7,1.287278103463931E-4,0.001382091707834508,2.7835010416272756E-4
3851.0,5.092362627833664E-7,1.2869626532475517E-4,0.001381747741780447,2.783241621117625E-4
3852.0,5.054458836566569E-7,1.2866488341880755E-4,0.0013814062778449508,2.772549449041814E-4
3853.0,5.018026262489493E-7,1.28633715480833E-4,0.0013810667079277989,2.744671835285053E-4
3854.0,4.983937860944455E-7,1.286027853675679E-4,0.0013807287384224607,2.7124050145701275E-4
3855.0,4.951746704661745E-7,1.285721128140975E-4,0.0013803923667408448,2.6971782125259647E-4
3856.0,4.921622846040178E-7,1.2854162978626098E-4,0.0013800576954019561,2.680412688301356E-4
3857.0,4.893210801562608E-7,1.2851124646866377E-4,0.0013797252999279387,2.6590335523790735E-4
3858.0,4.866663506762308E-7,1.2848106186744796E-4,0.001379394539930781,2.6314377444411243E-4
3859.0,4.842963291077233E-7,1.2845110302684223E-4,0.0013790644832323215,2.5723879297737785E-4
3860.0,4.82255879370139E-7,1.2842131816762095E-4,0.0013787352028265174,2.525312014544186E-4
3861.0,4.80528868229087E-7,1.2839169418105088E-4,0.00137840750629522,2.5045248871378273E-4
3862.0,4.790308286798554E-7,1.2836222773986432E-4,0.0013780814457298928,2.4913924303234956E-4
3863.0,4.77556845167815E-7,1.2833289012840094E-4,0.001377757192861919,2.474792712924157E-4
3864.0,4.7589868869073416E-7,1.2830367696390133E-4,0.0013774354114346459,2.5040006780050107E-4
3865.0,4.737691776612866E-7,1.2827463189270813E-4,0.0013771149103731753,2.4736266491831317E-4
3866.0,4.7073705116177455E-7,1.282457849051616E-4,0.0013767949585352759,2.478914129281783E-4
3867.0,4.670933814456131E-7,1.2821709421191826E-4,0.0013764763017040187,2.5729199045125854E-4
3868.0,4.631327896550093E-7,1.281886093674688E-4,0.001376158663447812,2.7322898956237294E-4
3869.0,4.5876852981650374E-7,1.2816028935102198E-4,0.0013758429468728646,3.013852678574823E-4
3870.0,4.540443473079331E-7,1.2813210586349463E-4,0.0013755298269566723,3.458486340797164E-4
3871.0,4.491485802416639E-7,1.2810408912103166E-4,0.0013752185153642486,3.8691947802071063E-4
3872.0,4.4432152245178584E-7,1.2807627497100983E-4,0.001374907515850923,3.469086536990464E-4
3873.0,4.399683332087614E-7,1.2804848470116098E-4,0.0013745999538279064,2.946431931870783E-4
3874.0,4.3636386099608115E-7,1.2802074603018645E-4,0.0013742949741295289,2.799506468334477E-4
3875.0,4.3336287874083547E-7,1.2799302622588254E-4,0.0013739914573532767,2.891463528073683E-4
3876.0,4.3100689910560126E-7,1.2796536254005496E-4,0.0013736888704841412,2.880413847144962E-4
3877.0,4.2948601883088397E-7,1.2793785711019223E-4,0.0013733870690671754,2.7513208957529535E-4
3878.0,4.2885371507489037E-7,1.279104640501831E-4,0.0013730859394303345,2.6387904688828596E-4
3879.0,4.2888936663218653E-7,1.2788321721274838E-4,0.0013727855174055998,2.589436384230535E-4
3880.0,4.2975353045851623E-7,1.278562542411956E-4,0.001372483939326503,2.5732008722072534E-4
3881.0,4.3152046500277E-7,1.2782943576554142E-4,0.001372182054153722,2.547720596170763E-4
3882.0,4.331080735375577E-7,1.2780257818077563E-4,0.0013718829612147515,2.519425414397731E-4
3883.0,4.3429976171028567E-7,1.2777577781858157E-4,0.0013715851124630576,2.494069256143019E-4
3884.0,4.349300699547926E-7,1.2774904693822612E-4,0.001371288670999512,2.4720892351976116E-4
3885.0,4.3493920181707087E-7,1.2772250265066893E-4,0.0013709914614951422,2.4553525185498333E-4
3886.0,4.343023878425845E-7,1.276959806264012E-4,0.0013706959772654648,2.432369039551009E-4
3887.0,4.331556926971442E-7,1.2766955755259048E-4,0.0013704009169904477,2.4799310146472335E-4
3888.0,4.3147120922893027E-7,1.2764325232888688E-4,0.0013701063295681317,2.5503019346746785E-4
3889.0,4.2938339881193184E-7,1.2761706703037914E-4,0.0013698118800261718,2.43817169166015E-4
3890.0,4.271120733355315E-7,1.275909392916397E-4,0.0013695184330972698,2.4037011593968147E-4
3891.0,4.247672167103455E-7,1.27564888590677E-4,0.0013692268409526006,2.482164954437238E-4
3892.0,4.2224734149636194E-7,1.2753893919188256E-4,0.0013689361787632326,2.5667347228973246E-4
3893.0,4.195466210041342E-7,1.2751312094590666E-4,0.0013686452705119444,2.7328015215612335E-4
3894.0,4.168346898609081E-7,1.274874998641405E-4,0.0013683519675959576,2.9525772901338725E-4
3895.0,4.141279173613646E-7,1.2746201605919126E-4,0.0013680574391569337,2.63582240014785E-4
3896.0,4.114820223448209E-7,1.2743654552457438E-4,0.0013677637983133717,2.431552865924119E-4
3897.0,4.088523496810774E-7,1.274111656639507E-4,0.001367471564285117,2.545638612411744E-4
3898.0,4.062444100273157E-7,1.2738585067708865E-4,0.0013671807136436593,2.701396200064963E-4
3899.0,4.0372047996872406E-7,1.2736056400834085E-4,0.001366891609431391,2.693292150737227E-4
3900.0,4.013542139918554E-7,1.2733529461059822E-4,0.001366604437806392,2.5970156665474926E-4
3901.0,3.990905290373769E-7,1.2731003539864625E-4,0.0013663193250870332,2.5395418747678407E-4
3902.0,3.9695546333418243E-7,1.2728492824961774E-4,0.0013660352627100456,2.5356652748396763E-4
3903.0,3.9495093683396136E-7,1.27259977707122E-4,0.0013657508423815005,2.526168910446222E-4
3904.0,3.931823840406603E-7,1.2723507701584057E-4,0.0013654667307788147,2.45318105562104E-4
3905.0,3.916983161190677E-7,1.2721019249392778E-4,0.0013651840016654382,2.3940314750566354E-4
3906.0,3.9035720334917004E-7,1.2718530901165945E-4,0.0013649029752569434,2.4099916840458145E-4
3907.0,3.8924482872561226E-7,1.271604314954171E-4,0.0013646233905109024,2.3585006899215136E-4
3908.0,3.88478906033568E-7,1.2713561787850594E-4,0.0013643441905824448,2.3236067774643951E-4
3909.0,3.8788471256210604E-7,1.271108714619824E-4,0.0013640647512253865,2.3231566472620946E-4
3910.0,3.873040364435061E-7,1.2708620829895718E-4,0.0013637851206809099,2.355242702231207E-4
3911.0,3.869105319059121E-7,1.2706158710218852E-4,0.0013635060213633378,2.4348288533153145E-4
3912.0,3.866563709198703E-7,1.2703703204327763E-4,0.0013632266599501168,2.414453496657725E-4
3913.0,3.862305260892694E-7,1.2701256442152378E-4,0.00136294726021181,2.3634086901680213E-4
3914.0,3.852624424986027E-7,1.2698817167169563E-4,0.0013626676698373513,2.3593848724690815E-4
3915.0,3.834244914082321E-7,1.2696395416181508E-4,0.001362389323675692,2.4210010933384073E-4
3916.0,3.8038735929284913E-7,1.2693984222862098E-4,0.001362114440122887,2.4017665760025527E-4
3917.0,3.7696421976965925E-7,1.26915802556787E-4,0.001361841706905459,2.5059179595717396E-4
3918.0,3.735371367838765E-7,1.2689181008572633E-4,0.001361569461719758,2.664697065605543E-4
3919.0,3.7010767750633365E-7,1.2686786064652634E-4,0.0013612975382765382,2.7334720682462254E-4
3920.0,3.666261581696495E-7,1.2684393522113926E-4,0.0013610255549711013,2.7109134320654104E-4
3921.0,3.633512919631573E-7,1.2682009029376065E-4,0.0013607524410004944,2.6220465918220197E-4
3922.0,3.6059398188527714E-7,1.2679631507694797E-4,0.0013604783659085062,2.5207061314700877E-4
3923.0,3.584229730417898E-7,1.2677251106395197E-4,0.0013602045528288739,2.4402595056434797E-4
3924.0,3.568796590006118E-7,1.2674872670788304E-4,0.0013599311833117761,2.3767786439343885E-4
3925.0,3.5594082582085097E-7,1.2672495001759353E-4,0.0013596590752649714,2.3641439012565352E-4
3926.0,3.557779180743286E-7,1.2670123264530195E-4,0.0013593868474876107,2.428775407295399E-4
3927.0,3.561997248548015E-7,1.2667754600955423E-4,0.0013591146054552237,2.3757299087144698E-4
3928.0,3.5750028531984525E-7,1.266538282745762E-4,0.001358843473735686,2.3513483445688476E-4
3929.0,3.598653686086471E-7,1.2663015453505524E-4,0.0013585730702910736,2.7109098123994225E-4
3930.0,3.6318846272787965E-7,1.2660652615592701E-4,0.0013583033043090414,3.7645350682583337E-4
3931.0,3.669480341903025E-7,1.2658285331787353E-4,0.0013580338754606827,4.914920317996818E-4
3932.0,3.702212612040653E-7,1.2655920876998626E-4,0.0013577637319106863,5.51113554885327E-4
3933.0,3.729084482214035E-7,1.265357223531904E-4,0.0013574907882529844,6.21531484004214E-4
3934.0,3.7425823432970775E-7,1.2651223236816286E-4,0.0013572164323855374,7.211745321623144E-4
3935.0,3.7434615170468787E-7,1.264886217985626E-4,0.001356943299560329,8.07337742506223E-4
3936.0,3.7404272582156226E-7,1.264650354664312E-4,0.001356669500782496,8.36337686300187E-4
3937.0,3.734155810488406E-7,1.2644154743716112E-4,0.0013563940679277705,7.166175188115215E-4
3938.0,3.7246468543276437E-7,1.2641809038722266E-4,0.0013561191927472388,5.048018692757064E-4
3939.0,3.7116493138894196E-7,1.2639462571009986E-4,0.0013558467798225212,3.8357154667972507E-4
3940.0,3.695619111925844E-7,1.2637127484473984E-4,0.0013555744374301297,3.7022256796443776E-4
3941.0,3.6772039180767075E-7,1.2634789612504078E-4,0.001355303354369702,3.737182789128657E-4
3942.0,3.6589794819707834E-7,1.2632450003476482E-4,0.0013550338582779067,3.511231099362937E-4
3943.0,3.6426262505336355E-7,1.2630120299981644E-4,0.001354764121686578,3.172773820917529E-4
3944.0,3.6275668108109835E-7,1.2627789800802856E-4,0.0013544957403342256,2.9980567997392373E-4
3945.0,3.614897834388839E-7,1.262546336732758E-4,0.0013542273742205681,2.9748472903903925E-4
3946.0,3.6038050804366613E-7,1.2623147288529565E-4,0.0013539591541876382,2.9793104900912416E-4
3947.0,3.594127840957682E-7,1.2620846234360478E-4,0.0013536893890455151,2.9571450668899435E-4
3948.0,3.585111325576521E-7,1.2618553645157604E-4,0.0013534188158788043,2.92845727002214E-4
3949.0,3.5765204446302736E-7,1.2616265748345698E-4,0.0013531488840279444,2.9073030258797454E-4
3950.0,3.5679726603821193E-7,1.2613983780580774E-4,0.0013528806160265203,2.880561490124632E-4
3951.0,3.5593530120777956E-7,1.2611704714708718E-4,0.001352613361029147,2.8142438529614797E-4
3952.0,3.550802404427528E-7,1.2609423042582893E-4,0.001352347169431769,2.7540423980786766E-4
3953.0,3.5415218080532467E-7,1.2607147692452196E-4,0.0013520816835346499,2.720046949676223E-4
3954.0,3.53221314132779E-7,1.2604880931242054E-4,0.0013518169859390743,2.6765751496356184E-4
3955.0,3.5229043689939714E-7,1.2602616158282452E-4,0.0013515530644406001,2.625369680655308E-4
3956.0,3.513996867587947E-7,1.2600360796853716E-4,0.001351289164545075,2.596781005532551E-4
3957.0,3.5062019184889214E-7,1.2598111282602402E-4,0.0013510255719631848,2.5812614660224224E-4
3958.0,3.4991998212744906E-7,1.2595867538346719E-4,0.0013507628464865592,2.5481924501541756E-4
3959.0,3.492259779565395E-7,1.2593630200674665E-4,0.0013505000606563076,2.5486140211300793E-4
3960.0,3.485239380234361E-7,1.259138809399848E-4,0.0013502383830827885,2.5641384306057874E-4
3961.0,3.47859635160656E-7,1.2589145749934393E-4,0.001349977295285253,2.6078766248698336E-4
3962.0,3.4716762604349696E-7,1.2586896367788235E-4,0.001349718337293219,2.612837900023275E-4
3963.0,3.464535085061772E-7,1.258464481619096E-4,0.0013494595877741038,2.584281974189521E-4
3964.0,3.457524471241796E-7,1.2582403145038108E-4,0.0013491999293328751,2.58540517445993E-4
3965.0,3.4500532493037445E-7,1.258016786288527E-4,0.0013489400970423462,2.617340450496928E-4
3966.0,3.4423891488966247E-7,1.2577931322775863E-4,0.0013486800701422437,2.6382912355406773E-4
3967.0,3.43460351958588E-7,1.2575697880040277E-4,0.0013484199090464805,2.641909414209438E-4
3968.0,3.426907551543832E-7,1.257346180144759E-4,0.001348160180546175,2.6072149294702315E-4
3969.0,3.419556958728862E-7,1.2571222061334779E-4,0.0013479011594935376,2.5665702648952583E-4
3970.0,3.4126454293584354E-7,1.2568990607505508E-4,0.0013476425169486462,2.5343708666254944E-4
3971.0,3.4064465701110817E-7,1.256676182824652E-4,0.0013473845369148401,2.513941743779647E-4
3972.0,3.4013639359857353E-7,1.2564533595724403E-4,0.0013471268663994328,2.4914359381914296E-4
3973.0,3.397967482179415E-7,1.2562311228686847E-4,0.0013468693515614092,2.460334015450889E-4
3974.0,3.396539910611318E-7,1.2560095521294297E-4,0.001346611445717166,2.4267172449347692E-4
3975.0,3.3965566826689465E-7,1.2557882373655693E-4,0.0013463535027224093,2.3992053794077325E-4
3976.0,3.3977046785006165E-7,1.2555673428606828E-4,0.001346095910268822,2.3797784996648904E-4
3977.0,3.400228532464751E-7,1.2553463694819946E-4,0.001345838652168188,2.356582841228015E-4
3978.0,3.4047040486729526E-7,1.255125445142687E-4,0.0013455811089622598,2.3389769696622356E-4
3979.0,3.410136699829856E-7,1.2549046144273146E-4,0.0013453237593705452,2.3302343015456015E-4
3980.0,3.415633775249784E-7,1.25468405017045E-4,0.001345066821277166,2.3233567198327015E-4
3981.0,3.4212431668059545E-7,1.2544644423115496E-4,0.0013448091911147397,2.3143380603557592E-4
3982.0,3.426160227401906E-7,1.2542449040865982E-4,0.0013445516311179702,2.2978693095095215E-4
3983.0,3.4293111634943316E-7,1.2540250392107985E-4,0.0013442947423952035,2.2832356423731272E-4
3984.0,3.431151342678763E-7,1.2538058740155976E-4,0.0013440378192059008,2.2814784347426593E-4
3985.0,3.4327762869467137E-7,1.25358713738061E-4,0.001343780872494499,2.2947945286839327E-4
3986.0,3.434657160449178E-7,1.2533687089338189E-4,0.0013435243486374319,2.2994770110973555E-4
3987.0,3.437405697103742E-7,1.253150070705742E-4,0.0013432672931588724,2.2899102794487943E-4
3988.0,3.4411573431396925E-7,1.252931508119196E-4,0.0013430099842031947,2.3113885296953402E-4
3989.0,3.4453207843668635E-7,1.2527124475282197E-4,0.0013427538653160204,2.4949919721039106E-4
3990.0,3.448266967051283E-7,1.2524935896754383E-4,0.0013424984884937655,2.87082968708728E-4
3991.0,3.4492264749561715E-7,1.2522747354362738E-4,0.001342244110223221,2.87676316170282E-4
3992.0,3.4496507178388056E-7,1.2520559087645029E-4,0.0013419899721959544,2.582088152409077E-4
3993.0,3.4486791444637E-7,1.2518378665380003E-4,0.0013417352572113216,2.352782041793072E-4
3994.0,3.445074731727404E-7,1.251619937693501E-4,0.0013414805700721027,2.354767279044364E-4
3995.0,3.43975226822002E-7,1.2514020282649815E-4,0.0013412257337793105,2.4207533925453987E-4
3996.0,3.4339753367037307E-7,1.2511850509065354E-4,0.0013409699925828293,2.4089715038654535E-4
3997.0,3.428625174114051E-7,1.2509681686305124E-4,0.001340714272732425,2.32743790134941E-4
3998.0,3.422809916277468E-7,1.250750750366475E-4,0.001340459482908751,2.256751618707903E-4
3999.0,3.4128913414940183E-7,1.250533543916831E-4,0.0013402055863311116,2.2185490429613923E-4
4000.0,3.401911312317144E-7,1.2503166706363003E-4,0.0013399524894069084,2.2110061792686713E-4
4001.0,6.512684436341333E-4,3.020657124384743E-4,0.005527354391320938,0.003172020687380025
4002.0,7.491290460649344E-4,0.01500950574074471,0.17352374115487396,7.81675746053716
4003.0,2.468808315401888E-4,0.00692489437124435,0.07218560377456702,5.508581507954445
4004.0,1.9878199563135756E-4,0.006149012243844288,0.0728786743532197,5.148798886335467
