"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
24351.0,3.1449759402689026E-12,4.0366313153827505E-11,9.513999956422784E-10,2.6852071369926927E-12
24362.0,3.1219757654269333E-12,4.008449473351739E-11,9.447557596951524E-10,9.773641240340511E-13
24374.0,3.09708586222975E-12,3.977932296402349E-11,9.37559696437029E-10,8.540864414423931E-13
24385.0,3.074891261241569E-12,3.9501554245751216E-11,9.310133140129609E-10,9.163544149946737E-13
24397.0,3.0532402018883525E-12,3.920069208112541E-11,9.239256377642538E-10,1.5369965454147479E-12
24408.0,3.030568662204843E-12,3.892700191323153E-11,9.174734429883858E-10,6.770593319438745E-13
24420.0,3.007393667256899E-12,3.863064110380929E-11,9.104854850838409E-10,3.117553661975571E-12
24432.0,2.985130692271914E-12,3.83364296235159E-11,9.035533182232016E-10,2.703954508754186E-12
24443.0,2.965532311975468E-12,3.806869524799057E-11,8.972457477966859E-10,8.405244558234291E-13
24455.0,2.940698614070025E-12,3.7778873580144505E-11,8.904115867749257E-10,8.26189503518807E-13
24466.0,2.9218664517025242E-12,3.7515038817813466E-11,8.84195367618555E-10,1.0748842426018723E-12
24478.0,2.900731048810578E-12,3.722936166374156E-11,8.774625563213985E-10,3.1687846662612428E-12
24489.0,2.8788429867747686E-12,3.696947706453031E-11,8.713337534606265E-10,3.785077155127843E-12
24501.0,2.858737164597613E-12,3.668786250863181E-11,8.647012673052692E-10,8.418478380554733E-13
24512.0,2.837789169764403E-12,3.643173492323907E-11,8.586621909744352E-10,6.665030992433126E-13
24524.0,2.815369263942796E-12,3.615431452303756E-11,8.521234622540536E-10,8.996234384097811E-13
24535.0,2.796903066925118E-12,3.5901832230594565E-11,8.461744064444537E-10,1.005189090363592E-12
24547.0,2.774290267666442E-12,3.562849463738944E-11,8.39729524472225E-10,7.64213716748201E-13
24558.0,2.7552957939393084E-12,3.53796659168517E-11,8.338674431519214E-10,2.7344698252815193E-12
24570.0,2.7338716935168675E-12,3.5110266689741905E-11,8.275173800689661E-10,6.373051373676099E-13
24582.0,2.7117136605769546E-12,3.484300144187791E-11,8.21213549454315E-10,7.472529328721011E-13
24593.0,2.6953587593327873E-12,3.459963676625068E-11,8.154812025131975E-10,1.4981131488816792E-12
24605.0,2.6739307771801162E-12,3.4336181776730454E-11,8.092710965797438E-10,1.5251286694841448E-12
24616.0,2.6554656867644653E-12,3.409642746969233E-11,8.036202927259451E-10,6.499322242678268E-13
24628.0,2.6332066713640605E-12,3.383684144191138E-11,7.974995249362364E-10,4.1536742619278116E-12
24639.0,2.6169998819021103E-12,3.360048751931777E-11,7.919333223671758E-10,1.0458242139764527E-12
24651.0,2.5969447551925285E-12,3.334462701053066E-11,7.859028201891514E-10,2.7785097886385466E-12
24662.0,2.578991223415721E-12,3.3111814323432075E-11,7.804148661334662E-10,2.758235666542031E-12
24674.0,2.559598606769138E-12,3.2859653073262654E-11,7.744725146260356E-10,5.954820894198334E-13
24685.0,2.5395231324641085E-12,3.263031724894559E-11,7.690618345566098E-10,3.1066060371260113E-12
24697.0,2.521048113709415E-12,3.2381780813442353E-11,7.632071334489552E-10,2.839688330293112E-12
24708.0,2.5041136950172054E-12,3.2155666244660264E-11,7.578782131219551E-10,2.9236655725427203E-12
24720.0,2.485054830472806E-12,3.191078072448604E-11,7.521078827417436E-10,7.137420518927504E-13
24731.0,2.4667997773582946E-12,3.1688003003794084E-11,7.468551800449916E-10,6.297213848837179E-13
24743.0,2.448838449462349E-12,3.1446664107534015E-11,7.41168948108893E-10,1.0816000810722816E-12
24755.0,2.4302513568979093E-12,3.1207259593089206E-11,7.355235967144777E-10,2.862102534096938E-12
24766.0,2.4139060826506403E-12,3.098929349682507E-11,7.303894984827748E-10,8.138135175622107E-13
24778.0,2.39450494395811E-12,3.0753324488394566E-11,7.248273195933282E-10,2.824927201036359E-12
24789.0,2.3782094686746402E-12,3.053860063154453E-11,7.197658391371721E-10,6.90183302206175E-13
24801.0,2.3624745576195754E-12,3.030596089248517E-11,7.142873498548421E-10,8.831349006437644E-13
24812.0,2.3438794012495657E-12,3.009445046004914E-11,7.092971912094334E-10,6.462956228163795E-13
24824.0,2.326647045165646E-12,2.986522997790982E-11,7.038976161032805E-10,9.7287670370777E-13
24835.0,2.3096064440655347E-12,2.965673132880811E-11,6.989815950331424E-10,6.421023690386932E-13
24847.0,2.2922191832216745E-12,2.943089257167158E-11,6.936590593524398E-10,8.680995723384259E-13
24858.0,2.2751436004873435E-12,2.922541516439908E-11,6.888148850707886E-10,8.423442941185471E-13
24870.0,2.258067296357274E-12,2.900286390501768E-11,6.835698074476355E-10,3.125373556938228E-12
24881.0,2.2415071730134932E-12,2.8800426934605176E-11,6.787947198198211E-10,1.1831782271449153E-12
24893.0,2.227981038959065E-12,2.8580933128213407E-11,6.736307269804138E-10,2.894571890048045E-12
24904.0,2.2099280423550564E-12,2.838149133742669E-11,6.689236452876256E-10,2.9429248911298597E-12
24916.0,2.1926667853539925E-12,2.816534516995972E-11,6.638306485776093E-10,1.4820719293484944E-12
24928.0,2.176224513034103E-12,2.7950869405884507E-11,6.587755004746698E-10,5.923571484946595E-13
24939.0,2.1625672690348377E-12,2.7755649207230006E-11,6.541770716513284E-10,8.113695677890894E-13
24951.0,2.1453964636714543E-12,2.754432313839373E-11,6.491949657860175E-10,6.2947951652081E-13
24962.0,2.1291076466241615E-12,2.7352036127983656E-11,6.446608038031926E-10,5.674885229110775E-13
24974.0,2.1135414457768257E-12,2.7143730598799785E-11,6.397524753979558E-10,5.940095971169664E-13
24985.0,2.0985162621908393E-12,2.695420300583023E-11,6.35285327647685E-10,6.204188565946294E-12
24997.0,2.0826726338690644E-12,2.674890132605417E-11,6.304489246867855E-10,3.4571835569572015E-13
25008.0,2.069884784380111E-12,2.6562173372946406E-11,6.260457532611634E-10,2.9245274121177266E-12
25020.0,2.052546113351447E-12,2.6359921116474972E-11,6.21277950391886E-10,5.831866511985435E-13
25031.0,2.038840810431342E-12,2.617581183771732E-11,6.169411739182174E-10,6.040724121969543E-13
25043.0,2.022377019010652E-12,2.597652643934639E-11,6.122423254230874E-10,5.648530248001636E-13
25054.0,2.0088475523425832E-12,2.5795064856747516E-11,6.079691770566154E-10,2.8382834078721578E-12
25066.0,1.9935813159316557E-12,2.5598741480364482E-11,6.033370788298766E-10,1.4564401215869412E-12
25078.0,1.973244286297444E-12,2.5403528291100104E-11,5.987494552655893E-10,3.3514923416741376E-12
25089.0,1.958093068761102E-12,2.522606073446946E-11,5.94572081996888E-10,5.532672870694838E-13
25101.0,1.943588166581992E-12,2.5034821236854584E-11,5.900231626334639E-10,1.2025045131006145E-12
25112.0,1.93561018858859E-12,2.4859442817575336E-11,5.859167825848854E-10,5.615836786918263E-13
25124.0,1.9227435886325565E-12,2.4670163515443796E-11,5.814547201398451E-10,6.001073388006913E-13
25135.0,1.908720169509756E-12,2.4497920287424074E-11,5.773942441653032E-10,4.1239296594391444E-13
25147.0,1.893696745643192E-12,2.4311379206370072E-11,5.729974409291498E-10,5.42402737913374E-13
25158.0,1.8796368935034496E-12,2.4141675154081467E-11,5.689949143993576E-10,5.058054383955454E-13
25170.0,1.865870519004634E-12,2.3957754552789856E-11,5.646642908614292E-10,5.565950820215254E-13
25181.0,1.8524642951909444E-12,2.379050954789559E-11,5.60720373034139E-10,7.869887087307699E-13
25193.0,1.8384717342407425E-12,2.360932190817089E-11,5.564514186586851E-10,2.9715261426147325E-12
25204.0,1.826235224601214E-12,2.344447787438863E-11,5.525657183932288E-10,2.980824754415115E-12
25216.0,1.8116136766553068E-12,2.3266018858097744E-11,5.483561635602069E-10,4.433935240379655E-13
25227.0,1.799034589669023E-12,2.3103512914252524E-11,5.445285530225896E-10,1.4670409435162346E-12
25239.0,1.785673512478387E-12,2.2927568012625174E-11,5.403824890992474E-10,7.887823371505587E-13
25251.0,1.772063074751232E-12,2.2752953644438076E-11,5.362681550509853E-10,5.063672786428221E-13
25262.0,1.7608186154543993E-12,2.2594112148302393E-11,5.325229222034055E-10,5.762225865929612E-13
25274.0,1.7470554230791857E-12,2.24220845211707E-11,5.284671140274067E-10,8.604440648210174E-13
25285.0,1.7343393079417223E-12,2.2265495850733858E-11,5.247778221289016E-10,2.8287753499509796E-12
25297.0,1.7210845128719192E-12,2.2095960270530622E-11,5.207814032989891E-10,5.214777885424578E-13
25308.0,1.7074726420551355E-12,2.194169431904909E-11,5.171445040062849E-10,4.873536578823999E-13
25320.0,1.6956388804566407E-12,2.1774591140818995E-11,5.132071509611387E-10,9.812677883849333E-13
25331.0,1.6792107167371025E-12,2.1622994054397218E-11,5.09613288582736E-10,5.09067911162847E-13
25343.0,1.6672508290082608E-12,2.1457896901910716E-11,5.057432244944349E-10,1.5460292909552524E-12
25354.0,1.6599418439350267E-12,2.1308115890140763E-11,5.02210332764989E-10,2.90649409391367E-12
25366.0,1.6493886750599005E-12,2.114594783570659E-11,4.983838138146859E-10,6.216042367453252E-13
25377.0,1.635797428973647E-12,2.0998160019947912E-11,4.949073384578192E-10,1.4840334211758114E-12
25389.0,1.624820172551364E-12,2.0838243308746633E-11,4.911392014122431E-10,4.602419128711817E-13
25400.0,1.6129922111279336E-12,2.069274914155906E-11,4.877094082403717E-10,2.921338499710449E-12
25412.0,1.5987187612168904E-12,2.05352177787391E-11,4.839945000956949E-10,4.938626453365777E-13
25424.0,1.5864488362580112E-12,2.0378842808660664E-11,4.803091317976868E-10,8.749079081212274E-13
25435.0,1.5759527187855073E-12,2.0236500610250776E-11,4.769563939798961E-10,4.533842012924686E-13
25447.0,1.5660968427823687E-12,2.008233936363836E-11,4.733262649153262E-10,1.4625371629795177E-12
25458.0,1.5525196883607272E-12,1.99422348694976E-11,4.70017933894595E-10,4.368859669822588E-13
25470.0,1.540987219671148E-12,1.9790347239723117E-11,4.664396397216309E-10,3.770652913806267E-13
25481.0,1.5305822614109354E-12,1.9652155886332458E-11,4.631828589090417E-10,9.238791155115931E-13
25493.0,1.5203559846983541E-12,1.9502475441579356E-11,4.59656482999693E-10,9.790789547150893E-13
25504.0,1.5086231562335966E-12,1.93663248373726E-11,4.564463753012966E-10,1.0133900758826795E-12
25516.0,1.4974992441884219E-12,1.9218862863224392E-11,4.5297033105505823E-10,8.630810412441353E-13
25527.0,1.4858563149805458E-12,1.9084652594919513E-11,4.4980784893172013E-10,8.026786675514971E-13
25539.0,1.47469181990805E-12,1.893934512988153E-11,4.4638207927418936E-10,2.9277178314766965E-12
25550.0,1.4642441552211265E-12,1.88071161175175E-11,4.4326494912480373E-10,3.662184832572714E-13
25562.0,1.4534482499003195E-12,1.86638746133226E-11,4.3989005303039844E-10,4.419318449404662E-13
25574.0,1.4387598191348612E-12,1.852152804949169E-11,4.36545934613244E-10,2.991048470455502E-12
25585.0,1.4326727440566653E-12,1.8392437663903792E-11,4.3349191987915283E-10,3.4440863808100887E-13
25597.0,1.4208528859690858E-12,1.825238934086591E-11,4.301907512448554E-10,4.145865885816854E-13
25608.0,1.4121485860106936E-12,1.812490760948385E-11,4.2718781516325215E-10,4.4234467152262927E-13
25620.0,1.3996116572311433E-12,1.7986930385928384E-11,4.2393378470622304E-10,4.796827684478313E-13
25631.0,1.3922186764806015E-12,1.7861289699306246E-11,4.20975025921791E-10,4.0318503069657394E-13
25643.0,1.3819166857279258E-12,1.7725262118887705E-11,4.1776963181364447E-10,1.6731597295645096E-12
25654.0,1.3726602613537899E-12,1.7601476096764407E-11,4.148531163478393E-10,4.0650870050982145E-13
25666.0,1.3573313100611781E-12,1.7467874892055893E-11,4.116837164781748E-10,8.937578693891398E-13
25677.0,1.3542880162496145E-12,1.7345489247857585E-11,4.088195844144617E-10,3.82367098599927E-13
25689.0,1.341074121639354E-12,1.7213451360237696E-11,4.057046995906246E-10,4.370772229169329E-13
25700.0,1.3318547728199612E-12,1.709327628039593E-11,4.0287186748441E-10,3.710949063981922E-13
25712.0,1.3212988320112977E-12,1.6963112442820483E-11,3.998037673888165E-10,9.841389898325497E-13
25723.0,1.3131617698099349E-12,1.6844624356717265E-11,3.970131687369759E-10,3.500702460691232E-13
25735.0,1.301084280902108E-12,1.6716368590392225E-11,3.9398959347654585E-10,3.8094122932296644E-13
25747.0,1.2907742109839625E-12,1.6589149390317144E-11,3.909875566650306E-10,3.123492997295884E-12
25758.0,1.2829602295301802E-12,1.6473175925710712E-11,3.8826113765185833E-10,3.7389065939546733E-13
25770.0,1.2703986351995761E-12,1.6347623137440616E-11,3.8530761196234036E-10,3.1056051425989697E-12
25781.0,1.2637415992517892E-12,1.623363906159226E-11,3.8261285449582275E-10,4.008698880345493E-13
25793.0,1.2546353652363078E-12,1.6110045285463183E-11,3.796985946897707E-10,3.3957512040488237E-13
25804.0,1.243627226446936E-12,1.5997364744230004E-11,3.7705213221632776E-10,1.857813278291404E-12
25816.0,1.237637944037298E-12,1.587570358841314E-11,3.741770233264816E-10,2.9942528626934138E-12
25827.0,1.227822202686423E-12,1.5764871681405242E-11,3.715637401608412E-10,3.074746094907632E-12
25839.0,1.220183397715268E-12,1.5644758903014082E-11,3.68736237275621E-10,3.6486066458403904E-13
25850.0,1.2103195537807758E-12,1.5535606447953737E-11,3.661593172198763E-10,3.4284722530571746E-13
25862.0,1.2004453763510337E-12,1.5417321664254025E-11,3.633705104869629E-10,9.515250602206825E-13
25873.0,1.191720819183684E-12,1.530964304209007E-11,3.6083390190196997E-10,3.7986329122155064E-13
25885.0,1.1859045194009473E-12,1.5193101341708752E-11,3.580853015102795E-10,6.495890365246614E-13
25896.0,1.1746344764512096E-12,1.5086984946294708E-11,3.5558562877599994E-10,8.27183213010064E-13
25908.0,1.1636724646133568E-12,1.4972403690640535E-11,3.528707098120234E-10,3.4374228541870984E-13
25920.0,1.156863066107443E-12,1.4858071269315166E-11,3.5019159862367377E-10,3.563244319909397E-13
25931.0,1.1458012810261303E-12,1.4754600197816987E-11,3.4773995011375596E-10,3.3804909308100343E-13
25943.0,1.126960282154694E-12,1.4641950421699777E-11,3.450990500768307E-10,3.3837540656559267E-13
25954.0,1.1333074164602317E-12,1.4539860486906889E-11,3.426857697887207E-10,8.464224323819854E-13
25966.0,1.1228780077727054E-12,1.4429047477204002E-11,3.400782409752824E-10,5.182686413714626E-13
25977.0,1.1129931837774163E-12,1.4328087505462232E-11,3.3770896315464707E-10,3.2095656433958497E-13
25989.0,1.1036460023395472E-12,1.4218933350212069E-11,3.3513865378847374E-10,3.561542804278578E-13
26000.0,1.0975886904543677E-12,1.4119744710879882E-11,3.3279571877376067E-10,2.9255629159537767E-12
26012.0,1.0935958737362849E-12,1.4012421674465586E-11,3.3025676882278616E-10,3.5381581104397124E-13
26023.0,1.0840826436963422E-12,1.391451105079899E-11,3.279524589465282E-10,3.267522896954901E-13
26035.0,1.0764505139277533E-12,1.3808533269134153E-11,3.2545565264447464E-10,3.2261506667897085E-13
26046.0,1.0662178227642354E-12,1.3712022427211447E-11,3.2318560357789115E-10,3.084839178011738E-12
26058.0,1.060522094997868E-12,1.3607753455786601E-11,3.2072070071071314E-10,2.9426636237115482E-12
26070.0,1.052625631687436E-12,1.3504083338644512E-11,3.1827984911104757E-10,3.2892703212004567E-13
26081.0,1.041778477837936E-12,1.3409692632489716E-11,3.1605968388311503E-10,8.208034756488636E-13
26093.0,1.0359330641554103E-12,1.3307745443038512E-11,3.136488321600721E-10,3.0313637009982217E-13
26104.0,1.03090858732425E-12,1.3214865619020415E-11,3.1145771807813007E-10,3.0567119169083493E-12
26116.0,1.022216371719469E-12,1.3114169426447305E-11,3.090878137521058E-10,3.093054559811842E-13
26127.0,1.0155892887920506E-12,1.3022552607553362E-11,3.0693109657786766E-10,3.183069181787303E-13
26139.0,1.0075458416398345E-12,1.2923478150554378E-11,3.0459168270248836E-10,3.016658310561843E-13
26150.0,9.987966987477215E-13,1.2833209960388168E-11,3.0246536211592346E-10,8.941433072563939E-13
26162.0,9.906505910878145E-13,1.2735433677653364E-11,3.001637138590445E-10,3.067870826616851E-13
26173.0,9.846376191507756E-13,1.2646512744180354E-11,2.980671889070284E-10,3.0822425930175706E-13
26185.0,9.794367085805269E-13,1.2550096872783285E-11,2.95800832821259E-10,5.191999561553045E-13
26196.0,9.667763704925729E-13,1.246281451609568E-11,2.937268132122203E-10,3.0392539787827057E-12
26208.0,9.603388924760499E-13,1.2367548402735976E-11,2.914989662322842E-10,3.366071297737753E-13
26219.0,9.581533133583106E-13,1.2281287073679063E-11,2.894612318553161E-10,2.589844870904209E-13
26231.0,9.485743863231017E-13,1.2187818424015235E-11,2.872556310710327E-10,2.6511023155232835E-13
26243.0,9.429448183182814E-13,1.209495608419394E-11,2.8506933495653395E-10,2.555429275124244E-13
26254.0,9.353123709070531E-13,1.2010588441242524E-11,2.830766559849456E-10,2.9037746742895533E-13
26266.0,9.297937364687899E-13,1.1919067146560953E-11,2.809229038301695E-10,2.984095957104113E-12
26277.0,9.229285456787365E-13,1.18358384934826E-11,2.789614830554573E-10,2.870738629109707E-13
26289.0,9.122872970416891E-13,1.1745977087366418E-11,2.768306614072354E-10,2.8179464697744166E-13
26300.0,9.067419435809815E-13,1.1663588992341237E-11,2.749069176945523E-10,3.108298728235349E-13
26312.0,9.003756128808197E-13,1.1574885954148627E-11,2.728106786819103E-10,2.8874533677352433E-13
26323.0,8.967135189076015E-13,1.1494036772983294E-11,2.709062087522937E-10,2.670575220251807E-13
26335.0,8.891310146445248E-13,1.1406476217961695E-11,2.688445760737739E-10,1.5198608336657772E-12
26346.0,8.786321709165133E-13,1.1326845519648544E-11,2.6696694193054445E-10,3.167381104646908E-12
26358.0,8.759254488031755E-13,1.124069223612826E-11,2.649310194645419E-10,3.2770997818394027E-13
26369.0,8.715858288697813E-13,1.1162156903448802E-11,2.630824592607988E-10,2.895156441080759E-13
26381.0,8.583990550966712E-13,1.1077119304267485E-11,2.610804606095134E-10,2.69404576526509E-13
26392.0,8.557209311525553E-13,1.0999791126590207E-11,2.5925685987094826E-10,2.6649498931106284E-13
26404.0,8.480879516912489E-13,1.0915907706492877E-11,2.572855310151503E-10,2.5036568449758243E-13
26416.0,8.427979917795371E-13,1.0832967005244776E-11,2.553218132584E-10,1.520114417487523E-12
26427.0,8.385431633052033E-13,1.0757292275868957E-11,2.535397024424047E-10,3.142634985209084E-13
26439.0,8.312412460112174E-13,1.0675430430012068E-11,2.516076521808977E-10,4.722917322099551E-13
26450.0,8.255576746345594E-13,1.060085823012593E-11,2.4985165594259976E-10,2.1330314657532354E-13
26462.0,8.199257392119387E-13,1.0520156298693172E-11,2.479486062359071E-10,2.565725584020108E-13
26473.0,8.097131023990329E-13,1.0446721903803229E-11,2.4621684718327174E-10,3.110711432166693E-13
26485.0,8.08214073755938E-13,1.0367117374521626E-11,2.443434954546727E-10,8.434284332657609E-13
26496.0,8.015338887334983E-13,1.029470167513163E-11,2.4263829193457443E-10,2.566756911477783E-13
26508.0,7.93694159149739E-13,1.0216204022999638E-11,2.4079265591289564E-10,4.569714828758829E-13
26519.0,7.917510250590946E-13,1.0144951899985105E-11,2.3910929358614415E-10,2.8487292067641973E-13
26531.0,7.849453903637416E-13,1.0067693736086569E-11,2.3728863724014363E-10,2.9117636954464436E-13
26542.0,7.806711375006592E-13,9.99740755247647E-12,2.3563135660343836E-10,2.4969891480665333E-13
26554.0,7.738908392376357E-13,9.921317387363111E-12,2.338361143631502E-10,2.6021032041326613E-13
26566.0,7.678130200145952E-13,9.845713960453E-12,2.320569114439538E-10,1.5138953757467579E-12
26577.0,7.600952844304456E-13,9.776984868230053E-12,2.3043627739988462E-10,2.815755538025961E-13
26589.0,7.556522383136894E-13,9.702605884572952E-12,2.28679507414484E-10,2.706979466353471E-13
26600.0,7.484649971157345E-13,9.634693141059693E-12,2.2708682349936707E-10,2.9666630141641894E-13
26612.0,7.456154679535829E-13,9.561477123626568E-12,2.2535377329280447E-10,2.1720651788728538E-13
26623.0,7.417573278249582E-13,9.494656883266039E-12,2.2378194227898297E-10,4.57736113484744E-13
26635.0,7.315429415940734E-13,9.422332688444951E-12,2.2207862870830373E-10,3.1004706467131427E-13
26646.0,7.302505409931295E-13,9.356572257497621E-12,2.2052701896776547E-10,8.519788951258733E-13
26658.0,7.243905291567328E-13,9.285342481539027E-12,2.1884759804695038E-10,3.0015657977094077E-12
26669.0,7.168768124705132E-13,9.220359270241624E-12,2.1732299787313256E-10,2.3040469917744844E-13
26681.0,7.02936565698022E-13,9.150415434781786E-12,2.1566119782887948E-10,2.1708577648040613E-13
26692.0,7.082675632610132E-13,9.086457310069746E-12,2.1415679014239646E-10,2.1703424481527182E-13
26704.0,7.023108836723819E-13,9.017227932526943E-12,2.1252694735855983E-10,2.9689751671858564E-13
26715.0,6.962429626726892E-13,8.954165486510218E-12,2.1104550851236265E-10,2.1845090438332257E-13
26727.0,6.902891267427716E-13,8.886021590298125E-12,2.0943764852881865E-10,2.2124087482138543E-13
26739.0,6.844890888484746E-13,8.818538177829499E-12,2.0783815804609496E-10,2.2156421794255374E-13
26750.0,6.813023011749845E-13,8.75684585811E-12,2.0638970265820446E-10,2.1704634684641754E-13
26762.0,6.767496987917965E-13,8.69014166079972E-12,2.048185354369172E-10,3.12655786302133E-13
26773.0,6.731216234489745E-13,8.629416910256412E-12,2.0338979653307587E-10,8.558403303114344E-13
26785.0,6.679388599186669E-13,8.56374013572869E-12,2.0183985914955575E-10,2.0102733947769982E-13
26796.0,6.592283559453114E-13,8.503770293609828E-12,2.0043485200919989E-10,2.2015407070391327E-13
26808.0,6.590827326478498E-13,8.439176399395853E-12,1.9890466375364233E-10,2.134358190691933E-13
26819.0,6.506194646884134E-13,8.380148976558288E-12,1.9751834963692843E-10,1.7112598304489703E-12
26831.0,6.486513187518864E-13,8.316387202800354E-12,1.9601351659306644E-10,1.9727427881443853E-13
26842.0,6.408701517939697E-13,8.25856326211818E-12,1.9463796593060145E-10,1.9049162104687082E-13
26854.0,6.353947276564345E-13,8.195650243434122E-12,1.931566177654368E-10,2.0402793475322097E-13
26865.0,6.327871554152896E-13,8.138190530722854E-12,1.9181371086221382E-10,2.9933292716889213E-12
26877.0,6.279018505597608E-13,8.076203251714846E-12,1.9035347401779327E-10,2.0567894687860615E-13
26888.0,6.249710269620225E-13,8.019837105783613E-12,1.8902393619841114E-10,2.053984817132377E-13
26900.0,6.184740489952582E-13,7.958838131019653E-12,1.8758277454066774E-10,4.785206811361244E-13
26912.0,6.134986974651089E-13,7.898224595914212E-12,1.861543330308923E-10,2.0492506634574075E-13
26923.0,6.093472637972138E-13,7.843259935159808E-12,1.8484985300374103E-10,1.8713164311463496E-13
26935.0,6.06222868090779E-13,7.783419942034938E-12,1.834452343851614E-10,2.993034225284372E-12
26946.0,6.009758392278899E-13,7.729143339621937E-12,1.8216260423038875E-10,2.2881400062583095E-13
26958.0,5.894026583680166E-13,7.670230803108773E-12,1.8077690588290176E-10,2.1427857661574428E-13
26969.0,5.920788005694687E-13,7.61650714754922E-12,1.7951886438566175E-10,2.036357022832354E-13
26981.0,5.905671326595058E-13,7.558634419595108E-12,1.7814856491317578E-10,1.8533919908910238E-13
26992.0,5.844115574167435E-13,7.505916988024444E-12,1.7690323490872082E-10,1.8738103707170626E-13
27004.0,5.8145387354186E-13,7.448649081080507E-12,1.7555856863743757E-10,1.9325355362031457E-13
27015.0,5.77600147907564E-13,7.396771247442453E-12,1.743294563601057E-10,1.8569361020934042E-13
27027.0,5.699681255312913E-13,7.340461871732746E-12,1.7300186631095772E-10,3.0788359112124816E-12
27038.0,5.617183364058047E-13,7.28916824069372E-12,1.717948298827781E-10,2.7936329294384203E-13
27050.0,5.621865101747337E-13,7.233467593054433E-12,1.7049165936307284E-10,2.8650577213380564E-13
27062.0,5.579403442054087E-13,7.178670431167789E-12,1.6918572573217664E-10,1.875729033365952E-13
27073.0,5.525963014136125E-13,7.128233386797088E-12,1.680122977489639E-10,1.5633305958017464E-13
27085.0,5.513991922127206E-13,7.074057490498831E-12,1.6673052130060492E-10,1.9878013862153924E-13
27096.0,5.474223481375972E-13,7.024659423960168E-12,1.6556627679608273E-10,1.9975575789987456E-13
27108.0,5.418301108723111E-13,6.9713424102278934E-12,1.6430106645053496E-10,5.020050890923882E-13
27119.0,5.377106104048499E-13,6.922381457931914E-12,1.631609696283961E-10,1.8271496152032066E-13
27131.0,5.362663644101527E-13,6.869703717965173E-12,1.6191787379436814E-10,2.672305342049301E-13
27142.0,5.297935441014883E-13,6.821984163281434E-12,1.6078074040144711E-10,1.8843604857869375E-13
27154.0,5.268439109740128E-13,6.769809112728828E-12,1.5956211266518592E-10,2.951930757231854E-13
27165.0,5.221013555790149E-13,6.722475762856886E-12,1.584497999790464E-10,1.830289669024906E-13
27177.0,5.205571471325054E-13,6.671459389724143E-12,1.5723848639298274E-10,2.7680749345462844E-13
27188.0,5.167465139547451E-13,6.624781986780493E-12,1.5614324482548564E-10,1.91934110989629E-13
27200.0,5.11997253111526E-13,6.574429496135703E-12,1.5495177033108242E-10,1.8545112852318316E-13
27211.0,5.068317804793074E-13,6.5283920880064205E-12,1.5387314627193255E-10,1.550081477202454E-13
27223.0,5.018537059528395E-13,6.478705348809411E-12,1.5270089827722083E-10,1.787703159934722E-13
27235.0,4.999850171317566E-13,6.429469499394208E-12,1.5153571588878728E-10,1.6766790186095875E-13
27246.0,4.965313887983156E-13,6.384524098309743E-12,1.5047849590301213E-10,1.6212385301448634E-13
27258.0,4.917585689783435E-13,6.336043755192984E-12,1.4932948894910882E-10,1.68530699421363E-13
27269.0,4.900023679664442E-13,6.291752114011831E-12,1.4828783781118725E-10,1.7416634905838714E-13
27281.0,4.862271876114293E-13,6.243923229546244E-12,1.4715671862576582E-10,1.5225597485985319E-12
27292.0,4.815599260883856E-13,6.2000934878067165E-12,1.4613502841172188E-10,1.4888758646759595E-13
27304.0,4.802514053749577E-13,6.152950537272231E-12,1.4502027412111834E-10,3.240637794845785E-13
27315.0,4.746624059978681E-13,6.109916924938559E-12,1.4400951042948157E-10,1.565746122106605E-13
27327.0,4.725866831248229E-13,6.063482796978702E-12,1.4291070275246892E-10,2.973103989118471E-13
27338.0,4.668916273521784E-13,6.021259803308901E-12,1.4190969520062094E-10,3.046510089430913E-12
27350.0,4.656930603708452E-13,5.975440786420277E-12,1.408285024546391E-10,1.914503047674314E-13
27361.0,4.613037701408522E-13,5.9336113900862595E-12,1.3984789419044515E-10,1.5727820969322501E-13
27373.0,4.5432654496191347E-13,5.888390672747331E-12,1.3878381622488072E-10,1.4342007498835982E-13
27385.0,4.560305196911531E-13,5.843554015865517E-12,1.3772669990227255E-10,1.6985178732817877E-13
27386.0,4.5346931951089953E-13,5.8397616214959844E-12,1.376411105947734E-10,1.505341794886447E-13
27387.0,4.558028720681417E-13,5.8361669773542045E-12,1.375501564271348E-10,1.4833121602761204E-13
27388.0,4.556301447144507E-13,5.83240601867061E-12,1.3746389465418137E-10,1.481405318350069E-13
27389.0,4.5386231788731547E-13,5.828701116170176E-12,1.3737611917303454E-10,1.5289850174010767E-12
27390.0,4.540674642701677E-13,5.824984559151327E-12,1.3728876897743454E-10,5.064260983577889E-13
27391.0,4.525357655388432E-13,5.821328059858283E-12,1.3719983545722376E-10,1.5164551060561998E-12
27392.0,4.478989112837519E-13,5.817556655435945E-12,1.3711411492636736E-10,4.638837902531987E-13
27393.0,4.5202916611169307E-13,5.81370466214415E-12,1.3703051411379362E-10,1.8607257176909627E-13
27394.0,4.524793079425721E-13,5.810125260916415E-12,1.369402927941645E-10,1.3868229255132935E-13
27395.0,4.5290392378997877E-13,5.806435209360965E-12,1.36852698563687E-10,2.445892246974278E-13
27396.0,4.529076583312647E-13,5.802753588329593E-12,1.3676504181765158E-10,4.167939331159497E-13
