"Line Probe: Velocity[i] (m/s)","Line Probe: Centroid[Y] (m)"
-0.23379695552759389,0.2450980392156863
-0.23379695552759389,0.2450980392156863
-0.23379695552759389,0.2450980392156863
-0.2403346399003662,0.22549019607843135
-0.2403346399003662,0.22549019607843135
-0.2403346399003662,0.22549019607843135
-0.2403346399003662,0.22549019607843135
-0.2403346399003662,0.22549019607843135
-0.2403346399003662,0.22549019607843135
-0.2403346399003662,0.22549019607843135
-0.2403346399003662,0.22549019607843135
-0.2403346399003662,0.22549019607843135
-0.2403346399003662,0.22549019607843135
-0.2403346399003662,0.22549019607843135
-0.2403346399003662,0.22549019607843135
-0.2403346399003662,0.22549019607843135
-0.2403346399003662,0.22549019607843135
-0.2403346399003662,0.22549019607843135
-0.2403346399003662,0.22549019607843135
-0.2403346399003662,0.22549019607843135
-0.2403346399003662,0.22549019607843135
-0.2403346399003662,0.22549019607843135
-0.2403346399003662,0.22549019607843135
-0.24367279221961138,0.2058823529411764
-0.24367279221961138,0.2058823529411764
-0.24367279221961138,0.2058823529411764
-0.24367279221961138,0.2058823529411764
-0.24367279221961138,0.2058823529411764
-0.24367279221961138,0.2058823529411764
-0.24367279221961138,0.2058823529411764
-0.24367279221961138,0.2058823529411764
-0.24367279221961138,0.2058823529411764
-0.24367279221961138,0.2058823529411764
-0.24367279221961138,0.2058823529411764
-0.24367279221961138,0.2058823529411764
-0.24367279221961138,0.2058823529411764
-0.24367279221961138,0.2058823529411764
-0.24367279221961138,0.2058823529411764
-0.24367279221961138,0.2058823529411764
-0.24367279221961138,0.2058823529411764
-0.24367279221961138,0.2058823529411764
-0.24367279221961138,0.2058823529411764
-0.24367588883322178,0.18627450980392157
-0.24367588883322178,0.18627450980392157
-0.24367588883322178,0.18627450980392157
-0.24367588883322178,0.18627450980392157
-0.24367588883322178,0.18627450980392157
-0.24367588883322178,0.18627450980392157
-0.24367588883322178,0.18627450980392157
-0.24367588883322178,0.18627450980392157
-0.24367588883322178,0.18627450980392157
-0.24367588883322178,0.18627450980392157
-0.24367588883322178,0.18627450980392157
-0.24367588883322178,0.18627450980392157
-0.24367588883322178,0.18627450980392157
-0.24367588883322178,0.18627450980392157
-0.24367588883322178,0.18627450980392157
-0.24367588883322178,0.18627450980392157
-0.24367588883322178,0.18627450980392157
-0.24367588883322178,0.18627450980392157
-0.24367588883322178,0.18627450980392157
-0.24367588883322178,0.18627450980392157
-0.24032218742888067,0.16666666666666663
-0.24032218742888067,0.16666666666666663
-0.24032218742888067,0.16666666666666663
-0.24032218742888067,0.16666666666666663
-0.24032218742888067,0.16666666666666663
-0.24032218742888067,0.16666666666666663
-0.24032218742888067,0.16666666666666663
-0.24032218742888067,0.16666666666666663
-0.24032218742888067,0.16666666666666663
-0.24032218742888067,0.16666666666666663
-0.24032218742888067,0.16666666666666663
-0.24032218742888067,0.16666666666666663
-0.24032218742888067,0.16666666666666663
-0.24032218742888067,0.16666666666666663
-0.24032218742888067,0.16666666666666663
-0.24032218742888067,0.16666666666666663
-0.24032218742888067,0.16666666666666663
-0.24032218742888067,0.16666666666666663
-0.24032218742888067,0.16666666666666663
-0.24032218742888067,0.16666666666666663
-0.23356171682501115,0.1470588235294117
-0.23356171682501115,0.1470588235294117
-0.23356171682501115,0.1470588235294117
-0.23356171682501115,0.1470588235294117
-0.23356171682501115,0.1470588235294117
-0.23356171682501115,0.1470588235294117
-0.23356171682501115,0.1470588235294117
-0.23356171682501115,0.1470588235294117
-0.23356171682501115,0.1470588235294117
-0.23356171682501115,0.1470588235294117
-0.23356171682501115,0.1470588235294117
-0.23356171682501115,0.1470588235294117
-0.23356171682501115,0.1470588235294117
-0.23356171682501115,0.1470588235294117
-0.23356171682501115,0.1470588235294117
-0.23356171682501115,0.1470588235294117
-0.23356171682501115,0.1470588235294117
-0.23356171682501115,0.1470588235294117
-0.23356171682501115,0.1470588235294117
-0.23356171682501115,0.1470588235294117
-0.223418497148217,0.12745098039215685
-0.223418497148217,0.12745098039215685
-0.223418497148217,0.12745098039215685
-0.223418497148217,0.12745098039215685
-0.223418497148217,0.12745098039215685
-0.223418497148217,0.12745098039215685
-0.223418497148217,0.12745098039215685
-0.223418497148217,0.12745098039215685
-0.223418497148217,0.12745098039215685
-0.223418497148217,0.12745098039215685
-0.223418497148217,0.12745098039215685
-0.223418497148217,0.12745098039215685
-0.223418497148217,0.12745098039215685
-0.223418497148217,0.12745098039215685
-0.223418497148217,0.12745098039215685
-0.223418497148217,0.12745098039215685
-0.223418497148217,0.12745098039215685
-0.223418497148217,0.12745098039215685
-0.223418497148217,0.12745098039215685
-0.223418497148217,0.12745098039215685
-0.20971416301945903,0.10784313725490202
-0.20971416301945903,0.10784313725490202
-0.20971416301945903,0.10784313725490202
-0.20971416301945903,0.10784313725490202
-0.20971416301945903,0.10784313725490202
-0.20971416301945903,0.10784313725490202
-0.20971416301945903,0.10784313725490202
-0.20971416301945903,0.10784313725490202
-0.20971416301945903,0.10784313725490202
-0.20971416301945903,0.10784313725490202
-0.20971416301945903,0.10784313725490202
-0.20971416301945903,0.10784313725490202
-0.20971416301945903,0.10784313725490202
-0.20971416301945903,0.10784313725490202
-0.20971416301945903,0.10784313725490202
-0.20971416301945903,0.10784313725490202
-0.20971416301945903,0.10784313725490202
-0.20971416301945903,0.10784313725490202
-0.20971416301945903,0.10784313725490202
-0.20971416301945903,0.10784313725490202
-0.19175356799039794,0.08823529411764708
-0.19175356799039794,0.08823529411764708
-0.19175356799039794,0.08823529411764708
-0.19175356799039794,0.08823529411764708
-0.19175356799039794,0.08823529411764708
-0.19175356799039794,0.08823529411764708
-0.19175356799039794,0.08823529411764708
-0.19175356799039794,0.08823529411764708
-0.19175356799039794,0.08823529411764708
-0.19175356799039794,0.08823529411764708
-0.19175356799039794,0.08823529411764708
-0.19175356799039794,0.08823529411764708
-0.19175356799039794,0.08823529411764708
-0.19175356799039794,0.08823529411764708
-0.19175356799039794,0.08823529411764708
-0.19175356799039794,0.08823529411764708
-0.19175356799039794,0.08823529411764708
-0.19175356799039794,0.08823529411764708
-0.19175356799039794,0.08823529411764708
-0.16789033347375895,0.06862745098039214
-0.16789033347375895,0.06862745098039214
-0.16789033347375895,0.06862745098039214
-0.16789033347375895,0.06862745098039214
-0.16789033347375895,0.06862745098039214
-0.16789033347375895,0.06862745098039214
-0.16789033347375895,0.06862745098039214
-0.16789033347375895,0.06862745098039214
-0.16789033347375895,0.06862745098039214
-0.16789033347375895,0.06862745098039214
-0.16789033347375895,0.06862745098039214
-0.16789033347375895,0.06862745098039214
-0.16789033347375895,0.06862745098039214
-0.16789033347375895,0.06862745098039214
-0.16789033347375895,0.06862745098039214
-0.16789033347375895,0.06862745098039214
-0.16789033347375895,0.06862745098039214
-0.16789033347375895,0.06862745098039214
-0.16789033347375895,0.06862745098039214
-0.16789033347375895,0.06862745098039214
-0.1356511957688414,0.0490196078431373
-0.1356511957688414,0.0490196078431373
-0.1356511957688414,0.0490196078431373
-0.1356511957688414,0.0490196078431373
-0.1356511957688414,0.0490196078431373
-0.1356511957688414,0.0490196078431373
-0.1356511957688414,0.0490196078431373
-0.1356511957688414,0.0490196078431373
-0.1356511957688414,0.0490196078431373
-0.1356511957688414,0.0490196078431373
-0.1356511957688414,0.0490196078431373
-0.1356511957688414,0.0490196078431373
-0.1356511957688414,0.0490196078431373
-0.1356511957688414,0.0490196078431373
-0.1356511957688414,0.0490196078431373
-0.1356511957688414,0.0490196078431373
-0.1356511957688414,0.0490196078431373
-0.1356511957688414,0.0490196078431373
-0.1356511957688414,0.0490196078431373
-0.1356511957688414,0.0490196078431373
-0.09198365191542111,0.02941176470588236
-0.09198365191542111,0.02941176470588236
-0.09198365191542111,0.02941176470588236
-0.09198365191542111,0.02941176470588236
-0.09198365191542111,0.02941176470588236
-0.09198365191542111,0.02941176470588236
-0.09198365191542111,0.02941176470588236
-0.09198365191542111,0.02941176470588236
-0.09198365191542111,0.02941176470588236
-0.09198365191542111,0.02941176470588236
-0.09198365191542111,0.02941176470588236
-0.09198365191542111,0.02941176470588236
-0.09198365191542111,0.02941176470588236
-0.09198365191542111,0.02941176470588236
-0.09198365191542111,0.02941176470588236
-0.09198365191542111,0.02941176470588236
-0.09198365191542111,0.02941176470588236
-0.09198365191542111,0.02941176470588236
-0.09198365191542111,0.02941176470588236
-0.09198365191542111,0.02941176470588236
-0.03490563136117482,0.00980392156862742
-0.03490563136117482,0.00980392156862742
-0.03490563136117482,0.00980392156862742
-0.03490563136117482,0.00980392156862742
-0.03490563136117482,0.00980392156862742
-0.03490563136117482,0.00980392156862742
-0.03490563136117482,0.00980392156862742
-0.03490563136117482,0.00980392156862742
-0.03490563136117482,0.00980392156862742
-0.03490563136117482,0.00980392156862742
-0.03490563136117482,0.00980392156862742
-0.03490563136117482,0.00980392156862742
-0.03490563136117482,0.00980392156862742
-0.03490563136117482,0.00980392156862742
-0.03490563136117482,0.00980392156862742
