"Line Probe: Velocity[i] (m/s)","Line Probe: Centroid[Y] (m)"
0.38592756345761586,0.9133663366336635
0.38592756345761586,0.9133663366336635
0.38592756345761586,0.9133663366336635
0.38592756345761586,0.9133663366336635
0.3821108852519688,0.9084158415841586
0.3821108852519688,0.9084158415841586
0.3821108852519688,0.9084158415841586
0.3821108852519688,0.9084158415841586
0.3821108852519688,0.9084158415841586
0.37837892196924006,0.9034653465346536
0.37837892196924006,0.9034653465346536
0.37837892196924006,0.9034653465346536
0.37837892196924006,0.9034653465346536
0.37837892196924006,0.9034653465346536
0.3746030665616528,0.8985148514851486
0.3746030665616528,0.8985148514851486
0.3746030665616528,0.8985148514851486
0.3746030665616528,0.8985148514851486
0.3746030665616528,0.8985148514851486
0.37069817256260135,0.8935643564356437
0.37069817256260135,0.8935643564356437
0.37069817256260135,0.8935643564356437
0.37069817256260135,0.8935643564356437
0.37069817256260135,0.8935643564356437
0.3666131662604883,0.8886138613861387
0.3666131662604883,0.8886138613861387
0.3666131662604883,0.8886138613861387
0.3666131662604883,0.8886138613861387
0.3666131662604883,0.8886138613861387
0.3623211811884303,0.8836633663366338
0.3623211811884303,0.8836633663366338
0.3623211811884303,0.8836633663366338
0.3623211811884303,0.8836633663366338
0.3623211811884303,0.8836633663366338
0.35781190732851714,0.8787128712871288
0.35781190732851714,0.8787128712871288
0.35781190732851714,0.8787128712871288
0.35781190732851714,0.8787128712871288
0.35781190732851714,0.8787128712871288
0.3530861035945398,0.8737623762376239
0.3530861035945398,0.8737623762376239
0.3530861035945398,0.8737623762376239
0.3530861035945398,0.8737623762376239
0.3530861035945398,0.8737623762376239
0.3481516790992677,0.8688118811881189
0.3481516790992677,0.8688118811881189
0.3481516790992677,0.8688118811881189
0.3481516790992677,0.8688118811881189
0.3481516790992677,0.8688118811881189
0.34302098944145115,0.863861386138614
0.34302098944145115,0.863861386138614
0.34302098944145115,0.863861386138614
0.34302098944145115,0.863861386138614
0.34302098944145115,0.863861386138614
0.33770901911327367,0.858910891089109
0.33770901911327367,0.858910891089109
0.33770901911327367,0.858910891089109
0.33770901911327367,0.858910891089109
0.33770901911327367,0.858910891089109
0.33223219935072895,0.853960396039604
0.33223219935072895,0.853960396039604
0.33223219935072895,0.853960396039604
0.33223219935072895,0.853960396039604
0.33223219935072895,0.853960396039604
0.32660770460824046,0.8490099009900991
0.32660770460824046,0.8490099009900991
0.32660770460824046,0.8490099009900991
0.32660770460824046,0.8490099009900991
0.32660770460824046,0.8490099009900991
0.3208531186370352,0.8440594059405941
0.3208531186370352,0.8440594059405941
0.3208531186370352,0.8440594059405941
0.3208531186370352,0.8440594059405941
0.3208531186370352,0.8440594059405941
0.314986363498622,0.8391089108910892
0.314986363498622,0.8391089108910892
0.314986363498622,0.8391089108910892
0.314986363498622,0.8391089108910892
0.314986363498622,0.8391089108910892
0.3090255527804427,0.8341584158415842
0.3090255527804427,0.8341584158415842
0.3090255527804427,0.8341584158415842
0.3090255527804427,0.8341584158415842
0.3090255527804427,0.8341584158415842
0.30298742853235255,0.8292079207920793
0.30298742853235255,0.8292079207920793
0.30298742853235255,0.8292079207920793
0.30298742853235255,0.8292079207920793
0.30298742853235255,0.8292079207920793
0.2968879234196313,0.8242574257425743
0.2968879234196313,0.8242574257425743
0.2968879234196313,0.8242574257425743
0.2968879234196313,0.8242574257425743
0.2968879234196313,0.8242574257425743
0.28778831490560874,0.8168316831683169
0.28778831490560874,0.8168316831683169
0.28778831490560874,0.8168316831683169
0.28778831490560874,0.8168316831683169
0.28778831490560874,0.8168316831683169
0.28778831490560874,0.8168316831683169
0.28778831490560874,0.8168316831683169
0.28778831490560874,0.8168316831683169
0.28778831490560874,0.8168316831683169
0.28778831490560874,0.8168316831683169
0.2751973231119485,0.806930693069307
0.2751973231119485,0.806930693069307
0.2751973231119485,0.806930693069307
0.2751973231119485,0.806930693069307
0.2751973231119485,0.806930693069307
0.2751973231119485,0.806930693069307
0.2751973231119485,0.806930693069307
0.2751973231119485,0.806930693069307
0.2751973231119485,0.806930693069307
0.2751973231119485,0.806930693069307
0.26250507860548705,0.7970297029702971
0.26250507860548705,0.7970297029702971
0.26250507860548705,0.7970297029702971
0.26250507860548705,0.7970297029702971
0.26250507860548705,0.7970297029702971
0.26250507860548705,0.7970297029702971
0.26250507860548705,0.7970297029702971
0.26250507860548705,0.7970297029702971
0.26250507860548705,0.7970297029702971
0.26250507860548705,0.7970297029702971
0.24981860016599183,0.7871287128712872
0.24981860016599183,0.7871287128712872
0.24981860016599183,0.7871287128712872
0.24981860016599183,0.7871287128712872
0.24981860016599183,0.7871287128712872
0.24981860016599183,0.7871287128712872
0.24981860016599183,0.7871287128712872
0.24981860016599183,0.7871287128712872
0.24981860016599183,0.7871287128712872
0.24981860016599183,0.7871287128712872
0.23719037022354056,0.7772277227722773
0.23719037022354056,0.7772277227722773
0.23719037022354056,0.7772277227722773
0.23719037022354056,0.7772277227722773
0.23719037022354056,0.7772277227722773
0.23719037022354056,0.7772277227722773
0.23719037022354056,0.7772277227722773
0.23719037022354056,0.7772277227722773
0.23719037022354056,0.7772277227722773
0.23719037022354056,0.7772277227722773
0.2246722172980246,0.7673267326732673
0.2246722172980246,0.7673267326732673
0.2246722172980246,0.7673267326732673
0.2246722172980246,0.7673267326732673
0.2246722172980246,0.7673267326732673
0.2246722172980246,0.7673267326732673
0.2246722172980246,0.7673267326732673
0.2246722172980246,0.7673267326732673
0.2246722172980246,0.7673267326732673
0.2246722172980246,0.7673267326732673
0.2122977740328616,0.7574257425742574
0.2122977740328616,0.7574257425742574
0.2122977740328616,0.7574257425742574
0.2122977740328616,0.7574257425742574
0.2122977740328616,0.7574257425742574
0.2122977740328616,0.7574257425742574
0.2122977740328616,0.7574257425742574
0.2122977740328616,0.7574257425742574
0.2122977740328616,0.7574257425742574
0.2122977740328616,0.7574257425742574
0.20009176848018437,0.7475247524752475
0.20009176848018437,0.7475247524752475
0.20009176848018437,0.7475247524752475
0.20009176848018437,0.7475247524752475
0.20009176848018437,0.7475247524752475
0.20009176848018437,0.7475247524752475
0.20009176848018437,0.7475247524752475
0.20009176848018437,0.7475247524752475
0.20009176848018437,0.7475247524752475
0.20009176848018437,0.7475247524752475
0.18806844024031857,0.7376237623762376
0.18806844024031857,0.7376237623762376
0.18806844024031857,0.7376237623762376
0.18806844024031857,0.7376237623762376
0.18806844024031857,0.7376237623762376
0.18806844024031857,0.7376237623762376
0.18806844024031857,0.7376237623762376
0.18806844024031857,0.7376237623762376
0.18806844024031857,0.7376237623762376
0.18806844024031857,0.7376237623762376
0.17623426828650127,0.7277227722772277
0.17623426828650127,0.7277227722772277
0.17623426828650127,0.7277227722772277
0.17623426828650127,0.7277227722772277
0.17623426828650127,0.7277227722772277
0.17623426828650127,0.7277227722772277
0.17623426828650127,0.7277227722772277
0.17623426828650127,0.7277227722772277
0.17623426828650127,0.7277227722772277
0.17623426828650127,0.7277227722772277
0.16458945508822742,0.7178217821782178
0.16458945508822742,0.7178217821782178
0.16458945508822742,0.7178217821782178
0.16458945508822742,0.7178217821782178
0.16458945508822742,0.7178217821782178
0.16458945508822742,0.7178217821782178
0.16458945508822742,0.7178217821782178
0.16458945508822742,0.7178217821782178
0.16458945508822742,0.7178217821782178
0.16458945508822742,0.7178217821782178
0.15312958635509397,0.7079207920792079
0.15312958635509397,0.7079207920792079
0.15312958635509397,0.7079207920792079
0.15312958635509397,0.7079207920792079
0.15312958635509397,0.7079207920792079
0.15312958635509397,0.7079207920792079
0.15312958635509397,0.7079207920792079
0.15312958635509397,0.7079207920792079
0.15312958635509397,0.7079207920792079
0.15312958635509397,0.7079207920792079
0.14184699705278803,0.698019801980198
0.14184699705278803,0.698019801980198
0.14184699705278803,0.698019801980198
0.14184699705278803,0.698019801980198
0.14184699705278803,0.698019801980198
0.14184699705278803,0.698019801980198
0.14184699705278803,0.698019801980198
0.14184699705278803,0.698019801980198
0.14184699705278803,0.698019801980198
0.14184699705278803,0.698019801980198
0.1307319135219938,0.6881188118811881
0.1307319135219938,0.6881188118811881
0.1307319135219938,0.6881188118811881
0.1307319135219938,0.6881188118811881
0.1307319135219938,0.6881188118811881
0.1307319135219938,0.6881188118811881
0.1307319135219938,0.6881188118811881
0.1307319135219938,0.6881188118811881
0.1307319135219938,0.6881188118811881
0.1307319135219938,0.6881188118811881
0.11977339890645741,0.6782178217821782
0.11977339890645741,0.6782178217821782
0.11977339890645741,0.6782178217821782
0.11977339890645741,0.6782178217821782
0.11977339890645741,0.6782178217821782
0.11977339890645741,0.6782178217821782
0.11977339890645741,0.6782178217821782
0.11977339890645741,0.6782178217821782
0.11977339890645741,0.6782178217821782
0.11977339890645741,0.6782178217821782
0.10896010973642765,0.6683168316831682
0.10896010973642765,0.6683168316831682
0.10896010973642765,0.6683168316831682
0.10896010973642765,0.6683168316831682
0.10896010973642765,0.6683168316831682
0.10896010973642765,0.6683168316831682
0.10896010973642765,0.6683168316831682
0.10896010973642765,0.6683168316831682
0.10896010973642765,0.6683168316831682
0.10896010973642765,0.6683168316831682
